,TOTAL POPULATION,bus_within_001,cof_within_001,dist_to_closest_el,block_lat,block_lon,crime_count,dist_to_closest_library
916433,0.6012683231093116,1.0877929729124822,-0.07875648932901831,-0.4939392193079136,41.83563620862707,-87.70418005288106,3.983942292191989,-1.1016592120103115
916508,136.4339091056976,-0.3113890281795004,1.2458279453799779,0.5031063586956037,41.99431370380754,-87.59466231895654,0.5690153854374894,-0.5560491928617874
916532,182.3018296988564,2.8716754607377446,-1.032594516846358,1.5637079634279252,41.826214522935445,-87.65023060482652,2.9642038841994394,0.8316694331808415
916548,45.95411607008044,-0.22158528508043798,-0.6541393588158168,0.37870050609327405,41.88749660109036,-87.61807304712659,3.0935681383781772,-1.0956326855086944
916875,147.12137647773673,0.5096872994870798,-0.634604361588299,-0.2857164969618391,41.90923542928768,-87.5456175901811,1.5027725877688858,1.8731452082149618
916888,2.968131348710637,-0.5187941529415316,0.8464527127471796,-0.05044654249197872,41.867944147015706,-87.62940589122799,0.7719130201539376,-1.1325721663909198
917072,24.782642553532373,5.5232548418027,0.25762736985377593,0.26326882991995276,41.89235154785817,-87.64884154223412,-0.3771171924864285,-1.5786507080352168
917078,1.6116533574103757,1.6603849226884988,0.9036942993164533,-0.9150270687744785,41.875305050437056,-87.57464131127186,1.006877062526794,0.03427424731378184
917263,49.75204745730123,7.852559106573743,0.6332744622882872,1.4194751210604006,41.78367630114558,-87.70962224554417,2.410839808275146,-0.9982058158742046
917386,60.60079042243724,0.424300233660853,1.7995675142704715,0.4612373738436599,41.79081940156958,-87.53103375337827,-0.10672550628202943,1.557719893170249
917599,40.42143237226294,0.03305567341307881,0.15996817728783558,-0.01512051881090043,41.91057575345439,-87.53826138301048,0.09940509993328073,1.195961308290931
917760,68.5407829697552,0.7510903909660029,0.006654283567574104,1.5250059351897869,41.7484869468734,-87.70391992070734,3.3342234469787244,-1.284989217853391
917767,50.85002070945283,2.1243764224510424,0.4025969169426493,2.765234640750285,41.67326504589879,-87.67930346409705,-2.6877034555090984,-0.6691687307321575
917783,236.2812564146133,0.01669069814213109,0.6163746137441724,0.8367066322408997,41.71787605039812,-87.6094716319642,1.4249458849032117,-0.29875816603912014
917807,173.68630581131669,0.6482410049457237,0.06723717987835316,-1.4777212082276039,41.78354521611004,-87.53608774731582,7.92186936980402,0.4373972950988691
918007,0.07473108881232365,0.9238629065709637,0.9253976968179792,-1.4307312654120248,41.89803582862388,-87.68167313148125,-0.8788236855733825,-0.47576163225030654
918111,81.23292179811101,0.008040772188075071,-0.21391507648752275,-0.41449686667431074,41.891026158554475,-87.73207112252734,8.03598873369037,-1.1094487862786702
918206,68.26551070159768,2.539758889119125,0.25470713879860996,-1.16544989101134,41.80163813801299,-87.66892850234122,3.0614590897634266,-0.9713004614716436
918238,46.745261115526176,0.2866838184094919,-1.059357367258968,-1.1765819771725794,41.68395190303294,-87.56241115251986,1.3585802516937417,0.37195042108915716
918279,0.045951329926797235,3.5479317711009926,-0.0606585711593801,-0.028121523142362916,41.821456681110774,-87.56167613713846,-0.9033677380530963,0.22946221025325883
918349,59.03142971127568,1.8337073050014456,0.18225935063206358,0.40780985327516023,41.98400999815162,-87.72439433947964,1.1857174241339257,0.3503368836182063
918408,0.4631337230908905,2.733880299923451,-1.1027035219470518,-0.05786778566282533,41.98320483875537,-87.5747839738103,-1.6022659712228335,-1.4266918894605827
918466,-1.278295422389823,1.363217118022389,0.23113061624879613,0.46891130661410513,41.78080394948191,-87.61580712470496,-1.0210796638546131,-0.03463006818707786
918741,51.520194039073566,2.0329782216255694,-0.7206558599622422,0.8174555333552858,41.79101801354769,-87.7291130554454,1.7963469375555823,-0.95260745137761
919060,26.40952630117624,2.617330925195943,1.864012159526018,0.9753141923047447,41.74036834730511,-87.60914336049129,1.7108828955062763,-0.525219587430345
919132,37.12753010561047,1.8672756718196077,0.2125179943010785,-0.7402929024967791,41.93066941909851,-87.55082653792779,-0.10300938981197322,0.11917394032469884
919143,1.9780954438005314,-1.383452718391184,1.3164936390299788,-0.5993761656750538,41.899661003898295,-87.7083007016356,-0.14734232647529222,-0.9088765163885905
919251,235.69599504644347,-0.3283888759859007,-0.10289070837115505,1.3035281896627084,41.95606999524717,-87.68039558063194,0.7080199372059571,-0.9108789695308763
919265,53.55960476404448,0.8837692045463358,-0.7052247497761589,0.5575323702837149,41.99039723375061,-87.73449459135203,2.2582370134993566,-0.278477448870087
919267,112.62907873308951,0.8564691171446196,0.030156075882480284,-0.4999027758563498,41.72771582744195,-87.66971967968082,-0.7744931738071948,-0.7486624754732554
919274,-0.780700384073362,1.494018365538313,-0.36186347976917155,0.2581220750955362,41.78451540256058,-87.69473915640916,0.6266223056888848,-0.006305778301055297
919306,0.6177325718710384,-0.6726145479817175,1.8608123864377608,-0.011463161432279115,41.71384455409926,-87.70525028964988,0.8310488545236462,-0.4285899746026416
919327,94.65761290046055,0.05180274057467149,-1.4833598464613718,-1.6008469868802457,41.79203371177287,-87.69919665170742,3.109135658215081,0.019380059605735047
919355,0.24936714036156438,0.16269854461454408,-0.4732224248446436,0.0071245669290276765,41.959940952860606,-87.63709210036225,1.330039941844636,1.0613250494949535
919435,79.32054039082999,0.30297719561221026,0.5430201588597945,-1.222885809776568,41.70967523398592,-87.62744795844579,1.6030585624804656,-0.42172346234595637
919437,4.625597145109146,1.2122897671243051,0.6645440490034258,-0.2958450536306103,41.835245718000515,-87.67471211921405,1.518092251892696,-0.19015979344694545
919470,87.7261556725781,1.2180890896706404,-0.27239994098585824,0.22756197922029892,41.683827224137694,-87.66942947421906,1.7552687354044192,0.5727381240367392
919476,-0.13530070920961337,5.520484816505277,0.47896837447605284,1.4256198024852635,41.943429101778335,-87.61306849224448,5.3407008156472475,0.2560566517269854
919575,105.32683351967796,0.39593881402183034,0.8804411053144976,0.4887398148844523,41.72048876561687,-87.66317402613178,2.1883474403553844,-0.27408696059835275
919635,0.7293430607379295,-0.3816823598819963,0.33645631734801806,0.33686100967307425,41.71148381194057,-87.65186037891891,1.9957976962523984,-0.9466440884154321
919702,-0.44555336777861915,22.263457513022963,1.1636613131834075,-0.398839976654259,41.91574116574743,-87.72717170545192,1.2313107127666654,1.5859943625401072
919822,42.899683047859135,3.7667107009790155,-2.1163990779907147,0.15705433387103876,41.756135036172786,-87.53729245902431,1.8811693807020742,0.128933242674282
919939,57.398688048959976,2.0920001580789904,0.6159010952502373,0.0005360910966563312,41.911873988891166,-87.66274505472161,0.9646657207401975,-0.009408673347604063
920073,0.021001644771869374,6.386054112034906,-0.7921323686948346,-0.03043797737950496,41.834395964981425,-87.57195322239897,2.745785836873286,1.5893732500730982
920142,1.3826280495806047,2.3192770836520262,0.933246115097743,-0.5316493841684768,41.995783385140314,-87.58136157700952,-0.09846154442256475,0.2975188502252145
920219,58.66414508049406,0.042437162525313106,-0.012168157716513252,0.47064090286716004,41.91772827802701,-87.71794570533156,0.6262795822605695,-1.189871012901767
920240,51.193033089522714,1.5534186565158432,1.1306011354644716,-1.4596822242219172,41.84477108207023,-87.66298114274281,2.847045199842269,-0.12006815378720903
920282,0.6983897809903752,-1.1236043717907724,1.0883793639391353,0.4071570601775059,41.80659933161611,-87.56315018571948,0.4609305761847277,-1.970131595703017
920573,24.91573090218411,0.14945275134364774,-0.8859242007518517,1.5301744817153842,41.870899717342446,-87.73394455949177,0.8489476396189334,1.3730226853978504
920643,70.22223763032814,0.2445135599292576,1.424738237678728,-0.96069349231744,41.87650917751005,-87.6891576087057,1.1351917292620486,-2.2713136033679002
920701,106.01388701232703,1.4418308806505218,0.8035049507814872,0.08826723945324613,41.8669380480454,-87.6078123204379,0.6843167223804882,-0.5572367807203504
920787,73.13631958944018,-0.04307796479393886,0.5859992754701662,1.7207457615389399,41.91449663986824,-87.60509077373531,0.6977340143751107,-0.557757840303873
920926,1.0876775981137539,8.834961821753192,-1.1414018982690721,-1.795980873219239,41.9573405867093,-87.54338246259822,2.130730908544146,-0.5689612442515535
920949,59.78348999079957,1.04718337969784,-0.07686127462110086,1.44271777440924,41.9169233061906,-87.62630771560065,3.1313955761291257,0.5615126549468974
921181,20.12792540523225,4.796932632507954,-0.08595002196502213,0.0992803808656304,41.98766534410385,-87.67934130841275,-0.03366137189286394,-0.835958288675255
921217,418.8617437138857,2.4738678250907635,-0.08773981709561435,0.9319973534269335,41.9807836698752,-87.68780589403086,5.914253005320112,0.510703669267236
921343,37.003945091161484,-0.6480357069299785,-0.10931243482719608,-1.406307479149069,41.85510291775576,-87.56135728965921,1.526299131819184,-0.5234854999049174
921365,44.070303738015326,-1.282853394986988,0.05335491477871065,-0.8011622931097114,41.83740906376517,-87.74027466060087,0.12829690875761623,-0.011190377929018207
921527,24.829833498708833,-0.9526113768336639,1.0758788512337116,0.39996289824458253,41.74191621008618,-87.69319463178601,2.367201763784082,-0.07340047472304714
921528,1.9404523130747737,9.024365807698423,-0.4453598873525765,0.10688226284778805,41.72102119210285,-87.5963997773558,3.528328644664404,-0.4778629699169321
921655,160.09267720907422,0.21099966639610307,-0.7308901084983486,-0.42661880480338665,41.70627409401476,-87.63752293397793,3.3036284611392404,-0.008964338656941954
921881,145.3114440370304,-0.004879414466463894,1.4792553781903814,0.7943842511319961,41.82345480164126,-87.72979938703999,4.353082637181965,0.24798623899971417
922085,68.45929451577766,-1.6193111998132865,-1.2871279766836639,-0.0520847305760673,41.7549186193343,-87.7203101998345,0.4580369582937873,-0.5550625553806887
922088,115.62279684257817,1.6035372084919337,-0.215263199831135,1.0186074091912973,41.789913565482195,-87.61522929954573,3.0115626350790574,0.31886117159491323
922107,37.3351352825899,-2.0031101158370785,1.0794465698619742,-1.0307432512728185,41.755923328359124,-87.54805944016832,1.4121426668942354,0.5565509232856101
922144,75.46342587083628,-0.3912874116786643,-0.4664560676598744,0.40532742068615507,41.75643736707817,-87.69489877086076,1.2527028273608658,-0.1039399372561148
922176,109.63537119293217,0.21677382657915312,1.1639220364970209,0.5342336772909322,41.69353238329512,-87.69165133335026,-0.2994608730486491,0.7684269757493764
922186,85.27432670320816,-1.2657014410058534,1.5685117744981005,-2.114033353188954,41.94394207686138,-87.52857053855351,4.533297471154392,-0.3498067016917776
922245,155.5482709004578,1.3034283908934536,-1.1150203309031732,-0.10399710928863448,41.906365263978195,-87.67208410326798,0.39502532151912206,0.908383973566665
922248,7.547571957117658,2.684366243066691,0.6267446978607686,0.46653194547244387,41.86854239159994,-87.65233281795128,7.005070168424316,-0.3854858443528934
922373,27.70418223870537,1.0619647387914934,1.917445478230133,-2.2027760055679275,41.971963353572036,-87.59468050687191,1.8849572150478333,-0.588817244782244
922447,46.939394347188674,-0.8634467973124389,-0.631138292350267,2.3116128563846305,41.821157673454415,-87.55706384021315,-0.032194623046193714,0.9106595576406585
922467,-1.0230995126341682,3.1655062093865243,1.723808995901348,-0.06053809087424916,41.841847085202566,-87.63711405057661,4.605640215444831,-2.41247686663456
922653,49.911707295217475,-1.9167955502985259,-0.08744717861846396,0.14841050764541897,41.73154247718182,-87.62842594554945,2.6949262979344457,-0.30830478943439693
922998,42.12766291628172,-0.1459739012117178,0.552009958065411,1.2551757864293012,41.68762197111432,-87.68338522413845,1.6277684515195117,0.5659960166111624
923073,63.49694764038016,-0.7748573121234227,2.126261730063857,1.6967215689494366,41.84517313796651,-87.61526355696888,1.4333627290828463,1.2938789189275068
923182,-0.8433239831327464,1.2721760948748682,-0.3344528367942506,-0.10900626092109642,41.97552909355563,-87.70869892486375,2.0625005377715997,-0.1744277191084344
923184,46.789224889282806,0.2620326376357378,0.044476943730158425,-0.11034074750977146,41.98274345647076,-87.54556740371513,-0.29756687052109443,0.09645644430535812
923322,1.057067735108957,0.2496595242337738,0.6356934412685623,-1.5347145717784922,41.74237466915951,-87.71705207700177,0.9286122024942335,-1.4242897234784277
923353,0.923300035790612,8.948515806768661,-0.13453350659910368,-0.867422340977332,41.690516070027854,-87.5668332162346,1.823632695369938,-0.2673077018501482
923374,19.633131675240573,-3.131080562305814,0.363993067592329,0.6508953152174716,41.88545590510814,-87.52624485053605,0.07495651283647345,-0.699557640749399
923454,47.98873396853217,1.0350161224491596,0.29280787971339034,0.5256857715527525,41.95768771888178,-87.74132391746195,0.12675572434220572,0.6701264656174631
923485,38.475184741151985,0.20097192008724493,0.18217625640013996,-0.3925563777494191,41.88265195837709,-87.6958361529541,-0.1427689607563186,0.46829922601974316
923496,22.16167630983942,-1.406003967358343,-1.5011839969947294,0.33908629026662473,41.792017867008894,-87.55881990004067,6.486698142035089,-2.321943156346334
923580,0.521771879682096,1.7678375088354052,-1.215964172704238,0.14226475311765902,41.973427746950094,-87.7320376534645,-0.8760065888495495,2.2327209926878
923596,19.019879652053262,21.53055396654183,1.5349715851462487,1.1700357696461667,41.86280494498129,-87.65824173100889,3.676253281658042,1.6737214484362513
923779,206.4759328726423,1.846142900123149,0.34649892820648437,-1.6262364212337024,41.753509684503065,-87.53361016027802,0.9672190575125541,-1.6030365856743434
923911,56.84816517070074,0.39132562034790486,-1.5859080860040295,-1.1130146911881496,41.93337860281159,-87.54675555161634,-0.020601113669852338,0.7729501664277858
923919,50.957125267945884,2.0718339157142416,0.3988850839663359,-0.034680408503447946,41.8580121984411,-87.68994692189015,0.6656104776002337,-1.2918367217209896
924064,97.1233152169093,1.8910771692876374,1.6093398522681628,0.30856698735454474,41.75986345496673,-87.69017989835304,0.9873520190117526,0.8771039997789284
924495,0.7434498975208189,0.018668203137686478,0.9193075601354134,0.12342270880023563,41.718722585909056,-87.7420219510975,2.0329852866849234,-1.4088196602036342
924535,1.9049985425682994,0.7800568101594436,0.3733713732498967,0.9999310609462272,41.66673317064542,-87.66612230883054,-0.5079281158203928,-0.7538331104066419
924537,0.02687627343163648,-0.6999168901935088,-1.4922304450998343,0.5182111094559404,41.68229177698314,-87.6472238909748,-1.8690450117023625,-1.0253960627863288
924722,0.7126920034979682,5.540990831492319,0.5127102265510164,-0.07820006068173235,41.70110208344282,-87.74765255201189,3.1228585512166176,1.7410903705035903
924764,0.7461776855328303,1.6733158937564627,-0.4914581171724167,-1.3921729452897103,41.82059658577375,-87.59439402889971,2.726909405627915,-1.0284605422249258
924875,4.9656759210596615,33.318535566277475,-0.7696447939573141,-0.3485898845231753,41.86855341333926,-87.58447163178954,1.0651504693775735,0.036623006824276286
924921,41.55421313197145,0.6439993732378937,-1.0478479602848176,-1.0382227666441763,41.67385709266518,-87.69896517805681,1.2098895632023985,-2.135899925998004
925035,114.45316387839966,0.9039638111807167,0.950768034479937,0.02576931616562334,41.92800826735761,-87.74253757564732,1.9984629378264647,-2.0774219559871803
925083,102.49700960003192,0.22649433197428714,-1.4717112026737111,1.7224111090418688,41.92130502566154,-87.71368262974285,10.512187971166359,-1.0090335495138474
925201,66.67289827507733,1.0704680847264536,0.44928369418520236,-0.014519513810361283,41.95012384495119,-87.69880169254337,0.9119281379379561,-1.7846833960113346
925207,31.489293318319042,0.8832254980825384,0.048988120830094774,1.16023663294805,41.739762715735736,-87.68744416387354,-0.06960037110962561,3.2331565706193897
925439,60.29085930878621,0.9490437836311747,0.1592310509895902,1.9080290637164334,41.70787386703834,-87.5345627486112,3.666247545738864,-1.057958153616218
925551,61.4540822373929,2.5978873369985855,-1.5233300190399324,2.5229368665226395,41.904545538160654,-87.54465262807173,1.865153370646765,-0.8675799416135465
925552,61.54272209239115,-0.9701336821172832,0.3512838552211296,0.17790583600384063,41.69773020392767,-87.73819823149401,2.4363481439661268,-0.002728710835011649
925594,53.092733702283724,1.5739967383820057,0.8174489708785513,1.9249845684749365,41.888282079889166,-87.56525461033927,1.7067054210359498,1.0338692617028482
925728,192.1488635364604,-0.5112176715239624,-0.4292351326390082,-1.1354686704197234,41.83416754810013,-87.74755057156486,2.476726961505735,0.22799724866999557
925785,91.66418423768172,-1.0492051181736342,0.9773505043858637,0.5234137208523013,41.74689173683006,-87.73411071682355,2.546504573316904,-0.1032002352974802
925832,0.10437417768247337,-1.5317729856001057,0.31125394561253095,0.20898101240809416,41.951708703975854,-87.54886994039619,-0.16688686813406456,-0.19515252897909058
925866,34.38209952211931,-0.6380640957043715,1.0354746852794272,0.033403423916235755,41.82869589934845,-87.58288545762804,-0.2766033546441678,-0.17132416985272494
925889,0.612361137608234,-1.2266216109083765,-2.2108259806807546,1.6823578959828243,41.676481064120665,-87.64896139546666,-0.7968115101459926,0.6490742243779803
926042,32.88462381123532,0.5813258674765858,0.6259998063951615,-0.48214603228539316,41.85700373559687,-87.6596765140875,0.7763056128212348,0.399678838602525
926119,24.602877006212747,0.5934072506607281,0.0030444829050542514,1.144489127922153,41.8939610471825,-87.68367572624818,-1.0003685049957727,0.9272194727499296
926224,61.69635992490635,0.32119133871613736,-0.735367689785285,-0.48511111816411334,41.706921397757945,-87.71926888778835,-1.2440027833740743,1.3555193317180794
926390,57.7063517927926,0.546000487626469,1.249538166442014,-1.032112281482519,41.6879148056826,-87.71560168038215,0.3261328496645866,-1.4919617461888872
926479,53.49283237694428,-1.1529707382593086,0.16909016388236325,-1.0534118356445834,41.873987372243434,-87.66132774061167,-0.6138751582250307,-0.19321905433689623
926520,1.4708783313030351,-0.18518381164952322,1.0397919442193904,-1.3038993174532552,41.98134675913933,-87.53752060157584,0.7138418412362837,1.4012461569579584
926606,14.799388562319482,1.962078019805259,0.310685475546453,0.6516484677352667,41.79464344587595,-87.7411427729338,2.864455026642335,1.0527062668223766
926630,-0.7514121925885102,0.6134337312975182,-0.7028218802406739,-1.7588368419789522,41.85416139622051,-87.6697401298311,1.5138725165429159,0.004995952552436856
926670,-0.5727300637713986,0.49011635332799636,0.21979687705700515,-0.8115344013038771,41.85063342219617,-87.71377339985926,1.1070703010607155,-0.19384067157574464
927024,83.24615301921195,0.4321893890341417,-0.5167853068923781,-0.504410298480499,41.85824123635058,-87.67091941216717,-0.5610422974703575,1.9830783733831716
927212,80.64762200378605,0.1507514868621288,-0.21893476139283355,-0.8958861579261493,41.93442447656137,-87.72357453941724,2.3558360982844393,0.7267971498552592
927651,263.6479714853404,1.2780904696953534,-1.2547780693883457,0.9725696941595953,41.79797692959968,-87.66471714367064,6.436690549015655,1.0232089650027043
927670,59.06203118505007,0.4886701832718252,-2.2774008417687726,0.02946579079056546,41.67115419949536,-87.59302413465315,0.0967608830968014,0.748479624430112
927900,59.651672482140185,1.0224112558203526,-0.16192563092878703,-0.09394370582345671,41.93807202607791,-87.68155359318091,-0.07500266689843094,-0.36366596552928776
928136,85.2515216430028,1.6599049635334466,0.8670374925065719,0.2972133181233212,41.792469352936486,-87.73611246861871,-0.38875768783183806,-0.8608949138598639
928165,75.68614261482128,-0.6359542368240895,-0.09249256041107634,2.730591733566099,41.92987644033152,-87.62560607999845,2.654433500251628,-1.2587120377965637
928222,-0.3727377382158716,4.469135797754128,-0.7588363181668559,-0.14956710388214128,41.704896371832426,-87.70306186508576,24.228680376975248,-0.9267249233740331
928334,36.898914034166985,-0.48816782116939494,-0.07155421158158798,-0.17495987033262655,41.88318080823804,-87.60829879515954,1.7693785232912105,1.2966552531516993
928364,0.7601292850745083,1.3018789311633499,-2.3005892915622628,0.8242634439126715,41.909140728493185,-87.74538356311287,3.9065347475587604,0.40547489417413285
928515,33.69575574726712,4.459574831406192,-1.44031827446022,0.4793767507965147,41.67942895552889,-87.71765784874425,1.0143119949205335,0.42799622940385706
928591,1.3210796086698247,-0.03859576504108808,0.5862932267319101,-0.5920855531538358,41.913037311532456,-87.70593382145405,1.380621492921993,-0.9611697785029726
928660,0.10487167461686252,-0.9284687977341756,0.2854439690569293,-0.5777182248348192,41.80777253574421,-87.6803337062813,1.0259930979158367,0.7257791604090694
928702,1.3354106623739546,19.124393988159706,0.8732816675807636,0.12067886593236966,41.8671400409078,-87.59479647523796,2.9125784926959737,-0.7349572655601821
928727,38.50863113477888,1.2618134934201661,-0.5635741650693108,-0.46692085091824864,41.974608394235275,-87.73947487420817,-1.2315260667747523,0.9334896875805014
929024,78.17757448244807,-1.5114259389185947,-1.5613082030752647,0.3937173835945714,41.765552138127255,-87.67881646708697,10.958632382139545,-1.066078548312246
929117,36.598703588048046,0.020052421009644064,1.5309943625584925,0.5832348414644479,41.83535696818379,-87.53674287503874,-0.1493219518763773,-0.1282192387669408
929198,-1.194899366153806,1.239719018643672,0.48051889124248887,0.40640316779420027,41.915324266057844,-87.6605942274575,1.9788170692598557,2.395395909773478
929312,62.697701565129705,-0.8676248143640066,0.22662910901894423,-0.052733236987492826,41.86876466686692,-87.68377952913981,0.2961877863657866,-0.09971850439722002
929389,-1.3433906211984958,0.320545355289683,-1.1604414829790526,0.884407631055096,41.71949854216424,-87.662626510927,1.076360732754438,-1.3942531335831754
929501,87.54943367248148,1.8810709025738972,1.4160950582021128,-1.311927690986488,41.98469371560783,-87.66651907208379,1.2185863206620118,0.3877860819915024
929517,70.38178815153356,2.1329804331619577,0.9946167596247658,0.1705810347024271,41.69482579440926,-87.67144231232793,-0.332795282441193,-1.2477062044058573
929520,24.289675415524282,-0.26976684197563605,0.23919627958818104,0.4844401800497642,41.667237268956434,-87.60290822184389,-0.7132636664563425,1.0189605117993001
929606,10.29891226301713,2.0874866730278123,-0.5198460807754235,1.6231341924682656,41.724256352348085,-87.67104919261024,0.6792332752127751,-0.7939226270831544
929607,22.08468500958703,-0.976164922043048,-0.547370636608594,2.4328606539314785,41.66592418925927,-87.69427192996098,1.4871009517454894,0.5779919421678464
929918,64.19246321575187,0.675619952502479,-0.35454727028620475,-0.8550858030230549,41.96383532253487,-87.62219819492002,2.3599184850856902,0.7577227298866875
929961,80.83930100452947,0.9729355740334849,-1.2411525561022558,0.8608414121062379,41.919813143608124,-87.67044975511614,-1.3925472654475741,-0.951510867291451
929985,-0.32752915004847566,6.311460962350773,-1.5934428081592849,1.3625574616671952,41.693544302779934,-87.73910858212972,10.425639368382997,0.9032999791789653
930024,44.05248714203387,-0.3186560639350902,0.7566973982547641,-0.6134685933651408,41.91166591530444,-87.56887581298739,0.2717164243052185,-0.5305790173316688
930134,49.313031802757386,1.3267364631820513,0.5801704648219519,-0.1642592817541346,41.88605292017176,-87.74477379753462,6.100879828303565,0.0019380279228080263
930336,128.17756113513306,-1.0642966428859009,0.6177656696851371,0.3276119853558519,41.962277138688954,-87.70267551019055,3.2909268135019336,0.3407589223267257
930392,4.525623428408639,2.3044972849374563,0.9353072677831832,-0.23952316289013492,41.92379662580942,-87.74281857811737,1.4455378130468983,-1.1895902439599835
930451,49.09569273221806,1.5801200214035496,-0.3137447382449065,1.271177128724229,41.77554550346195,-87.6722070199006,0.4681580515408083,-0.6986542042895962
930504,17.866598798790445,-1.167227484955367,0.672846108123495,-0.4772022667170269,41.741714294304984,-87.54940426878942,-1.3021118520088504,0.3184763846772323
930528,58.648715626318776,-0.4349117523521004,0.12830048487834317,-2.5078411854157303,41.80606686497286,-87.5795604146905,2.7988973074757064,-0.8051027745274533
930567,92.41990551830845,-2.2166315750650756,-1.1906292026665966,0.46910848595311555,41.74441471212907,-87.70258540174206,1.0271223593046719,-0.5727393010319187
930750,-0.8972231790479678,11.04666833394507,0.9366492658225865,0.037506570187331126,41.87240561629175,-87.59832550617752,2.129125491344901,0.7146379693390514
930785,5.4925275010604055,10.04512311989545,-0.39038485853109595,0.25169934656949333,41.88104777701271,-87.60707362326146,2.855311440881998,1.6256199879094757
930846,71.42888544739381,-0.02116219898682073,-1.133459344287093,1.2731521154802805,41.966629058326106,-87.74376634979026,1.0787037455100001,0.425788685119411
930856,34.78990829436009,2.7145561183544378,2.217660741269045,1.1746740171943713,41.66988300181461,-87.72386349336533,1.4993046496209426,-0.21371604498034738
930888,23.78572514074019,-0.18143254303521308,-2.321864885473239,-0.1988322213714913,41.88127481000063,-87.7348742562652,2.1385475927878623,0.19036587873058686
930985,42.547661492470255,-0.3813236989344181,-0.6563899558259073,-0.8434119173856656,41.963694993575416,-87.73985543835353,1.463352876665682,-0.2382876876795345
931024,382.77879310728747,-0.6691060007181673,-0.3877189349692551,-1.9386745615811662,41.66610131426437,-87.57334238517394,6.015444448796165,-0.3729499033421272
931190,119.92510943486727,0.1788633001975688,-1.5529765069888677,-1.300727545347691,41.67384099862235,-87.60514520609352,1.5735759235125053,0.9126796174809189
931198,66.66977554981925,-0.3918618692176634,1.6860684541857873,0.0343394431245681,41.75012872386028,-87.69329615335147,1.485480260996347,-0.6986914282510986
931295,14.718810693930438,0.07637064416256145,0.009053356557449441,-0.7895590554219774,41.97670478248434,-87.59655763911597,2.209442160770399,0.10660996870469963
931343,32.843420467139765,-1.0489612940745807,-0.403367659786591,1.551939800417083,41.750704862105216,-87.6585177035107,-0.5956857929530288,-1.091420971524984
931384,98.8041047483599,7.018848245732766,-0.9754657626685523,0.3989646652643586,41.77173031229835,-87.6547780566891,4.919076446672983,0.7764658794323126
931402,-1.2065936096687846,11.874338493943801,0.027218831455221724,-1.0243668154358092,41.87083311991614,-87.55341988374892,-1.6929038258710438,-0.12322020987642088
931408,70.77900183127053,0.559382832826224,1.3563929886223436,-1.818800146796686,41.88836032322314,-87.71944473394272,3.6932897896788566,-0.5598934304782867
931668,445.2472288565919,0.8654098854778095,0.7906842239222802,-0.18402075785561745,41.71028875599167,-87.72925770656961,0.9915275072628466,0.08429466617051563
931717,-0.09763768874481192,20.032384441217232,3.7547022111365456,0.1716963683667532,41.672508887339276,-87.71656484929485,13.468873975459696,0.19369845863635973
931763,41.99436933562556,-0.2324228747241825,-0.007658139428141124,-0.8098732860767933,41.77826877287012,-87.535952645684,0.33845263407397647,-1.2130022402789697
931823,19.558418700514913,-0.25785058079013434,-1.3147771393870966,-0.4089109753420537,41.93871261156646,-87.57511600320336,0.31612121498319334,-0.5498681072927163
931941,-1.648516020764356,1.860151613405576,-0.8928775600339384,-0.6322730047808307,41.74265646607324,-87.71681426113497,8.930564578749042,-1.7583589035215272
932076,21.45988424447497,11.072425466602947,0.13603122835294743,1.116745520038289,41.91691018843904,-87.64639761430107,0.20439962731558192,-0.9432245627753554
932124,32.9357889731373,6.53251585373536,1.2475703274306467,-0.52273405922228,41.68952263245509,-87.67246025967717,-0.07454205949291325,-0.09813577189480871
932257,35.27343926360644,0.09295660371586979,0.08244730380971922,-0.29317731322073964,41.89624496020016,-87.69156990903429,4.472412369618074,-1.189310798632868
932395,0.47916280564572405,0.04245372693129112,-0.5380915339389712,-0.37959669016581843,41.951106600613656,-87.70838909614173,0.09190636601281603,-0.1865401896242002
932486,69.5832615367107,4.3747662276239545,-0.18867914160400787,-1.497941953456735,41.94999667182003,-87.57902432638944,22.988959493687613,0.8918318385062813
932712,46.07905880885697,0.39153519665583425,1.6370447525608065,0.8942928734359662,41.86411269205402,-87.52921971735783,0.8524008559737588,0.9544111656254259
932746,61.25428605720756,-0.12688033344919272,1.6379264186560851,-2.012490874866955,41.98633440716369,-87.71753238565893,-1.1684492716756318,0.20809527397002223
932814,21.389856574031192,-1.3774616854678678,0.14289717821641157,-1.2652708779098898,41.94732897293632,-87.7282420555378,0.30869140895271346,-0.09327993367727969
933033,90.6303625391897,2.9539173390618574,0.7626266272412325,-0.2775517748676616,41.67482781691295,-87.61980079073466,2.3244342859238545,-0.7886677649001246
933052,101.62154872789414,-0.45980724658820943,0.5601359626823488,0.6095965423647836,41.72657462915033,-87.58953032394462,3.5921697782915474,-0.9079988542676851
933094,0.140078917417679,2.0295636734454106,-1.2658854347141295,0.18800601687907884,41.74920576915457,-87.54260703977177,4.126550129999384,-2.308308089138606
933104,173.4503658545548,-0.03731012016010418,-0.5510788278434698,0.2786809032151606,41.78299369892349,-87.73360493907543,5.34007488394485,0.1598449194415379
933365,-0.35770484389790563,1.5419433082731255,-0.6939604455261233,0.2164136066678602,41.84157452416806,-87.54711524530914,0.19124184608291417,0.3208392520082396
